,n_6024,n_28601
7314,4.963235294117647,0.03676470588235294
7315,8.933823529411764,0.0661764705882353
7316,68.49264705882354,0.5073529411764707
7317,69.48529411764706,0.5147058823529412
7318,71.47058823529412,0.5294117647058824
7319,70.4779411764706,0.5220588235294118
7320,73.45588235294117,0.5441176470588236
7321,73.45588235294117,0.5441176470588236
7322,73.45588235294117,0.5441176470588236
7323,73.45588235294117,0.5441176470588236
7324,16.875,0.125
7325,3.9705882352941178,0.029411764705882356
7326,3.9705882352941178,0.029411764705882356
7327,4.963235294117647,0.03676470588235294
7328,4.963235294117647,0.03676470588235294
7329,4.963235294117647,0.03676470588235294
7330,4.963235294117647,0.03676470588235294
7331,4.963235294117647,0.03676470588235294
7332,5.955882352941177,0.04411764705882353
7333,4.963235294117647,0.03676470588235294
7334,4.963235294117647,0.03676470588235294
7335,4.963235294117647,0.03676470588235294
7336,4.963235294117647,0.03676470588235294
7337,4.963235294117647,0.03676470588235294
7338,4.963235294117647,0.03676470588235294
7339,4.963235294117647,0.03676470588235294
7340,6.9485294117647065,0.05147058823529412
7341,67.5,0.5
7342,69.48529411764706,0.5147058823529412
7343,70.4779411764706,0.5220588235294118
7344,69.48529411764706,0.5147058823529412
7345,70.4779411764706,0.5220588235294118
7346,69.48529411764706,0.5147058823529412
7347,69.48529411764706,0.5147058823529412
7348,16.875,0.125
7349,3.9705882352941178,0.029411764705882356
7350,3.9705882352941178,0.029411764705882356
7351,4.963235294117647,0.03676470588235294
7352,4.963235294117647,0.03676470588235294
7353,4.963235294117647,0.03676470588235294
7354,4.963235294117647,0.03676470588235294
7355,4.963235294117647,0.03676470588235294
7356,4.963235294117647,0.03676470588235294
7357,4.963235294117647,0.03676470588235294
7358,4.963235294117647,0.03676470588235294
7359,5.955882352941177,0.04411764705882353
7360,4.963235294117647,0.03676470588235294
7361,4.963235294117647,0.03676470588235294
7362,4.963235294117647,0.03676470588235294
7363,4.963235294117647,0.03676470588235294
7364,5.955882352941177,0.04411764705882353
7365,69.48529411764706,0.5147058823529412
7366,70.4779411764706,0.5220588235294118
7367,69.48529411764706,0.5147058823529412
7368,70.4779411764706,0.5220588235294118
7369,69.48529411764706,0.5147058823529412
7370,69.48529411764706,0.5147058823529412
7371,31.764705882352942,0.23529411764705885
7372,4.963235294117647,0.03676470588235294
7373,3.9705882352941178,0.029411764705882356
7374,4.963235294117647,0.03676470588235294
7375,4.963235294117647,0.03676470588235294
7376,4.963235294117647,0.03676470588235294
7377,4.963235294117647,0.03676470588235294
7378,4.963235294117647,0.03676470588235294
7379,4.963235294117647,0.03676470588235294
7380,4.963235294117647,0.03676470588235294
7381,4.963235294117647,0.03676470588235294
7382,4.963235294117647,0.03676470588235294
7383,5.955882352941177,0.04411764705882353
7384,4.963235294117647,0.03676470588235294
7385,4.963235294117647,0.03676470588235294
7386,4.963235294117647,0.03676470588235294
7387,4.963235294117647,0.03676470588235294
7388,4.963235294117647,0.03676470588235294
7389,4.963235294117647,0.03676470588235294
7390,52.61029411764706,0.38970588235294124
7391,70.4779411764706,0.5220588235294118
7392,70.4779411764706,0.5220588235294118
7393,69.48529411764706,0.5147058823529412
7394,70.4779411764706,0.5220588235294118
7395,31.764705882352942,0.23529411764705885
7396,4.963235294117647,0.03676470588235294
7397,3.9705882352941178,0.029411764705882356
7398,3.9705882352941178,0.029411764705882356
7399,4.963235294117647,0.03676470588235294
7400,4.963235294117647,0.03676470588235294
7401,8.933823529411764,0.0661764705882353
7402,69.48529411764706,0.5147058823529412
7403,70.4779411764706,0.5220588235294118
7404,70.4779411764706,0.5220588235294118
7405,69.48529411764706,0.5147058823529412
7406,69.48529411764706,0.5147058823529412
7407,51.61764705882353,0.3823529411764706
7408,5.955882352941177,0.04411764705882353
7409,4.963235294117647,0.03676470588235294
7410,4.963235294117647,0.03676470588235294
7411,4.963235294117647,0.03676470588235294
7412,4.963235294117647,0.03676470588235294
7413,4.963235294117647,0.03676470588235294
7414,5.955882352941177,0.04411764705882353
7415,4.963235294117647,0.03676470588235294
7416,4.963235294117647,0.03676470588235294
7417,4.963235294117647,0.03676470588235294
7418,4.963235294117647,0.03676470588235294
7419,4.963235294117647,0.03676470588235294
7420,4.963235294117647,0.03676470588235294
7421,3.9705882352941178,0.029411764705882356
7422,3.9705882352941178,0.029411764705882356
7423,4.963235294117647,0.03676470588235294
7424,4.963235294117647,0.03676470588235294
7425,8.933823529411764,0.0661764705882353
7426,69.48529411764706,0.5147058823529412
7427,69.48529411764706,0.5147058823529412
7428,70.4779411764706,0.5220588235294118
7429,70.4779411764706,0.5220588235294118
7430,69.48529411764706,0.5147058823529412
7431,50.625,0.37500000000000006
7432,4.963235294117647,0.03676470588235294
7433,4.963235294117647,0.03676470588235294
7434,4.963235294117647,0.03676470588235294
7435,4.963235294117647,0.03676470588235294
7436,4.963235294117647,0.03676470588235294
7437,4.963235294117647,0.03676470588235294
7438,4.963235294117647,0.03676470588235294
7439,4.963235294117647,0.03676470588235294
7440,4.963235294117647,0.03676470588235294
7441,4.963235294117647,0.03676470588235294
7442,4.963235294117647,0.03676470588235294
7443,4.963235294117647,0.03676470588235294
7444,5.955882352941177,0.04411764705882353
7445,4.963235294117647,0.03676470588235294
7446,3.9705882352941178,0.029411764705882356
7447,4.963235294117647,0.03676470588235294
7448,4.963235294117647,0.03676470588235294
7449,5.955882352941177,0.04411764705882353
7450,4.963235294117647,0.03676470588235294
7451,68.49264705882354,0.5073529411764707
7452,69.48529411764706,0.5147058823529412
7453,69.48529411764706,0.5147058823529412
7454,70.4779411764706,0.5220588235294118
7455,69.48529411764706,0.5147058823529412
7456,50.625,0.37500000000000006
7457,4.963235294117647,0.03676470588235294
7458,4.963235294117647,0.03676470588235294
7459,4.963235294117647,0.03676470588235294
7460,4.963235294117647,0.03676470588235294
7461,4.963235294117647,0.03676470588235294
7462,4.963235294117647,0.03676470588235294
7463,4.963235294117647,0.03676470588235294
7464,4.963235294117647,0.03676470588235294
7465,4.963235294117647,0.03676470588235294
7466,4.963235294117647,0.03676470588235294
7467,4.963235294117647,0.03676470588235294
7468,4.963235294117647,0.03676470588235294
7469,4.963235294117647,0.03676470588235294
7470,3.9705882352941178,0.029411764705882356
7471,3.9705882352941178,0.029411764705882356
7472,4.963235294117647,0.03676470588235294
7473,4.963235294117647,0.03676470588235294
7474,8.933823529411764,0.0661764705882353
7475,66.50735294117648,0.49264705882352944
7476,71.47058823529412,0.5294117647058824
7477,69.48529411764706,0.5147058823529412
7478,70.4779411764706,0.5220588235294118
7479,71.47058823529412,0.5294117647058824
7480,70.4779411764706,0.5220588235294118
7481,36.72794117647059,0.2720588235294118
7482,6.9485294117647065,0.05147058823529412
7483,5.955882352941177,0.04411764705882353
7484,7.9411764705882355,0.05882352941176471
7485,5.955882352941177,0.04411764705882353
7486,5.955882352941177,0.04411764705882353
7487,5.955882352941177,0.04411764705882353
7488,4.963235294117647,0.03676470588235294
7489,4.963235294117647,0.03676470588235294
7490,5.955882352941177,0.04411764705882353
7491,4.963235294117647,0.03676470588235294
7492,4.963235294117647,0.03676470588235294
7493,5.955882352941177,0.04411764705882353
7494,3.9705882352941178,0.029411764705882356
7495,4.963235294117647,0.03676470588235294
7496,4.963235294117647,0.03676470588235294
7497,4.963235294117647,0.03676470588235294
7498,8.933823529411764,0.0661764705882353
7499,69.48529411764706,0.5147058823529412
7500,72.46323529411765,0.536764705882353
7501,72.46323529411765,0.536764705882353
7502,70.4779411764706,0.5220588235294118
7503,71.47058823529412,0.5294117647058824
7504,71.47058823529412,0.5294117647058824
7505,72.46323529411765,0.536764705882353
7506,71.47058823529412,0.5294117647058824
7507,71.47058823529412,0.5294117647058824
7508,16.875,0.125
7509,7.9411764705882355,0.05882352941176471
7510,6.9485294117647065,0.05147058823529412
7511,4.963235294117647,0.03676470588235294
7512,4.963235294117647,0.03676470588235294
7513,4.963235294117647,0.03676470588235294
7514,4.963235294117647,0.03676470588235294
7515,4.963235294117647,0.03676470588235294
7516,4.963235294117647,0.03676470588235294
7517,4.963235294117647,0.03676470588235294
7518,3.9705882352941178,0.029411764705882356
7519,3.9705882352941178,0.029411764705882356
7520,4.963235294117647,0.03676470588235294
7521,4.963235294117647,0.03676470588235294
7522,9.926470588235293,0.07352941176470588
7523,68.49264705882354,0.5073529411764707
7524,70.4779411764706,0.5220588235294118
7525,72.46323529411765,0.536764705882353
7526,70.4779411764706,0.5220588235294118
7527,72.46323529411765,0.536764705882353
7528,71.47058823529412,0.5294117647058824
7529,71.47058823529412,0.5294117647058824
7530,72.46323529411765,0.536764705882353
7531,70.4779411764706,0.5220588235294118
7532,31.764705882352942,0.23529411764705885
7533,5.955882352941177,0.04411764705882353
7534,5.955882352941177,0.04411764705882353
7535,4.963235294117647,0.03676470588235294
7536,4.963235294117647,0.03676470588235294
7537,4.963235294117647,0.03676470588235294
7538,4.963235294117647,0.03676470588235294
7539,4.963235294117647,0.03676470588235294
7540,4.963235294117647,0.03676470588235294
7541,4.963235294117647,0.03676470588235294
7542,3.9705882352941178,0.029411764705882356
7543,3.9705882352941178,0.029411764705882356
7544,4.963235294117647,0.03676470588235294
7545,4.963235294117647,0.03676470588235294
7546,4.963235294117647,0.03676470588235294
7547,4.963235294117647,0.03676470588235294
7548,5.955882352941177,0.04411764705882353
7549,6.9485294117647065,0.05147058823529412
7550,5.955882352941177,0.04411764705882353
7551,6.9485294117647065,0.05147058823529412
7552,6.9485294117647065,0.05147058823529412
7553,5.955882352941177,0.04411764705882353
7554,7.9411764705882355,0.05882352941176471
7555,5.955882352941177,0.04411764705882353
7556,6.9485294117647065,0.05147058823529412
7557,8.933823529411764,0.0661764705882353
7558,71.47058823529412,0.5294117647058824
7559,69.48529411764706,0.5147058823529412
7560,69.48529411764706,0.5147058823529412
7561,71.47058823529412,0.5294117647058824
7562,69.48529411764706,0.5147058823529412
7563,69.48529411764706,0.5147058823529412
7564,69.48529411764706,0.5147058823529412
7565,29.779411764705884,0.22058823529411767
7566,8.933823529411764,0.0661764705882353
7567,8.933823529411764,0.0661764705882353
7568,9.926470588235293,0.07352941176470588
7569,9.926470588235293,0.07352941176470588
7570,9.926470588235293,0.07352941176470588
7571,9.926470588235293,0.07352941176470588
7572,11.911764705882353,0.08823529411764706
7573,9.926470588235293,0.07352941176470588
7574,9.926470588235293,0.07352941176470588
7575,9.926470588235293,0.07352941176470588
7576,9.926470588235293,0.07352941176470588
7577,9.926470588235293,0.07352941176470588
7578,13.897058823529413,0.10294117647058824
7579,69.48529411764706,0.5147058823529412
7580,69.48529411764706,0.5147058823529412
7581,71.47058823529412,0.5294117647058824
7582,69.48529411764706,0.5147058823529412
7583,71.47058823529412,0.5294117647058824
7584,69.48529411764706,0.5147058823529412
7585,69.48529411764706,0.5147058823529412
7586,69.48529411764706,0.5147058823529412
7587,70.4779411764706,0.5220588235294118
7588,60.5514705882353,0.44852941176470595
7589,4.963235294117647,0.03676470588235294
7590,3.9705882352941178,0.029411764705882356
7591,3.9705882352941178,0.029411764705882356
7592,4.963235294117647,0.03676470588235294
7593,4.963235294117647,0.03676470588235294
7594,4.963235294117647,0.03676470588235294
7595,4.963235294117647,0.03676470588235294
7596,5.955882352941177,0.04411764705882353
7597,4.963235294117647,0.03676470588235294
7598,4.963235294117647,0.03676470588235294
7599,4.963235294117647,0.03676470588235294
7600,4.963235294117647,0.03676470588235294
7601,4.963235294117647,0.03676470588235294
7602,4.963235294117647,0.03676470588235294
7603,4.963235294117647,0.03676470588235294
7604,4.963235294117647,0.03676470588235294
7605,46.654411764705884,0.3455882352941177
7606,69.48529411764706,0.5147058823529412
7607,71.47058823529412,0.5294117647058824
7608,69.48529411764706,0.5147058823529412
7609,69.48529411764706,0.5147058823529412
7610,69.48529411764706,0.5147058823529412
7611,67.5,0.5
7612,6.9485294117647065,0.05147058823529412
7613,4.963235294117647,0.03676470588235294
7614,3.9705882352941178,0.029411764705882356
7615,3.9705882352941178,0.029411764705882356
7616,4.963235294117647,0.03676470588235294
7617,4.963235294117647,0.03676470588235294
7618,4.963235294117647,0.03676470588235294
7619,4.963235294117647,0.03676470588235294
7620,65.51470588235294,0.4852941176470589
7621,69.48529411764706,0.5147058823529412
7622,69.48529411764706,0.5147058823529412
7623,69.48529411764706,0.5147058823529412
7624,69.48529411764706,0.5147058823529412
7625,51.61764705882353,0.3823529411764706
7626,5.955882352941177,0.04411764705882353
7627,4.963235294117647,0.03676470588235294
7628,4.963235294117647,0.03676470588235294
7629,5.955882352941177,0.04411764705882353
7630,4.963235294117647,0.03676470588235294
7631,4.963235294117647,0.03676470588235294
7632,5.955882352941177,0.04411764705882353
7633,4.963235294117647,0.03676470588235294
7634,4.963235294117647,0.03676470588235294
7635,5.955882352941177,0.04411764705882353
7636,4.963235294117647,0.03676470588235294
7637,4.963235294117647,0.03676470588235294
7638,4.963235294117647,0.03676470588235294
7639,3.9705882352941178,0.029411764705882356
7640,5.955882352941177,0.04411764705882353
7641,4.963235294117647,0.03676470588235294
7642,4.963235294117647,0.03676470588235294
7643,6.9485294117647065,0.05147058823529412
7644,70.4779411764706,0.5220588235294118
7645,69.48529411764706,0.5147058823529412
7646,69.48529411764706,0.5147058823529412
7647,70.4779411764706,0.5220588235294118
7648,69.48529411764706,0.5147058823529412
7649,55.58823529411765,0.411764705882353
7650,5.955882352941177,0.04411764705882353
7651,4.963235294117647,0.03676470588235294
7652,4.963235294117647,0.03676470588235294
7653,4.963235294117647,0.03676470588235294
7654,4.963235294117647,0.03676470588235294
7655,4.963235294117647,0.03676470588235294
7656,4.963235294117647,0.03676470588235294
7657,4.963235294117647,0.03676470588235294
7658,5.955882352941177,0.04411764705882353
7659,4.963235294117647,0.03676470588235294
7660,4.963235294117647,0.03676470588235294
7661,4.963235294117647,0.03676470588235294
7662,3.9705882352941178,0.029411764705882356
7663,3.9705882352941178,0.029411764705882356
7664,4.963235294117647,0.03676470588235294
7665,4.963235294117647,0.03676470588235294
7666,4.963235294117647,0.03676470588235294
7667,11.911764705882353,0.08823529411764706
7668,71.47058823529412,0.5294117647058824
7669,70.4779411764706,0.5220588235294118
7670,71.47058823529412,0.5294117647058824
7671,71.47058823529412,0.5294117647058824
7672,23.823529411764707,0.17647058823529413
7673,5.955882352941177,0.04411764705882353
7674,6.9485294117647065,0.05147058823529412
7675,5.955882352941177,0.04411764705882353
7676,6.9485294117647065,0.05147058823529412
7677,5.955882352941177,0.04411764705882353
7678,4.963235294117647,0.03676470588235294
7679,4.963235294117647,0.03676470588235294
7680,4.963235294117647,0.03676470588235294
7681,4.963235294117647,0.03676470588235294
7682,5.955882352941177,0.04411764705882353
7683,4.963235294117647,0.03676470588235294
7684,4.963235294117647,0.03676470588235294
7685,4.963235294117647,0.03676470588235294
7686,3.9705882352941178,0.029411764705882356
7687,3.9705882352941178,0.029411764705882356
7688,4.963235294117647,0.03676470588235294
7689,4.963235294117647,0.03676470588235294
7690,4.963235294117647,0.03676470588235294
7691,49.63235294117647,0.36764705882352944
7692,72.46323529411765,0.536764705882353
7693,71.47058823529412,0.5294117647058824
7694,71.47058823529412,0.5294117647058824
7695,70.4779411764706,0.5220588235294118
7696,32.75735294117647,0.24264705882352944
7697,5.955882352941177,0.04411764705882353
7698,7.9411764705882355,0.05882352941176471
7699,5.955882352941177,0.04411764705882353
7700,6.9485294117647065,0.05147058823529412
7701,5.955882352941177,0.04411764705882353
7702,4.963235294117647,0.03676470588235294
7703,4.963235294117647,0.03676470588235294
7704,4.963235294117647,0.03676470588235294
7705,4.963235294117647,0.03676470588235294
7706,4.963235294117647,0.03676470588235294
7707,4.963235294117647,0.03676470588235294
7708,4.963235294117647,0.03676470588235294
7709,4.963235294117647,0.03676470588235294
7710,3.9705882352941178,0.029411764705882356
7711,4.963235294117647,0.03676470588235294
7712,4.963235294117647,0.03676470588235294
7713,4.963235294117647,0.03676470588235294
7714,4.963235294117647,0.03676470588235294
7715,5.955882352941177,0.04411764705882353
7716,6.9485294117647065,0.05147058823529412
7717,5.955882352941177,0.04411764705882353
7718,6.9485294117647065,0.05147058823529412
7719,5.955882352941177,0.04411764705882353
7720,6.9485294117647065,0.05147058823529412
7721,5.955882352941177,0.04411764705882353
7722,6.9485294117647065,0.05147058823529412
7723,5.955882352941177,0.04411764705882353
7724,6.9485294117647065,0.05147058823529412
7725,5.955882352941177,0.04411764705882353
7726,48.63970588235294,0.3602941176470589
7727,70.4779411764706,0.5220588235294118
7728,69.48529411764706,0.5147058823529412
7729,69.48529411764706,0.5147058823529412
7730,70.4779411764706,0.5220588235294118
7731,24.816176470588236,0.18382352941176472
7732,4.963235294117647,0.03676470588235294
7733,4.963235294117647,0.03676470588235294
7734,3.9705882352941178,0.029411764705882356
7735,3.9705882352941178,0.029411764705882356
7736,4.963235294117647,0.03676470588235294
7737,4.963235294117647,0.03676470588235294
7738,5.955882352941177,0.04411764705882353
7739,4.963235294117647,0.03676470588235294
7740,18.860294117647058,0.13970588235294118
7741,31.764705882352942,0.23529411764705885
7742,34.74264705882353,0.2573529411764706
7743,12.904411764705882,0.09558823529411765
7744,4.963235294117647,0.03676470588235294
7745,4.963235294117647,0.03676470588235294
7746,4.963235294117647,0.03676470588235294
7747,4.963235294117647,0.03676470588235294
7748,4.963235294117647,0.03676470588235294
7749,4.963235294117647,0.03676470588235294
7750,8.933823529411764,0.0661764705882353
7751,63.529411764705884,0.4705882352941177
7752,69.48529411764706,0.5147058823529412
7753,69.48529411764706,0.5147058823529412
7754,24.816176470588236,0.18382352941176472
7755,4.963235294117647,0.03676470588235294
7756,4.963235294117647,0.03676470588235294
7757,4.963235294117647,0.03676470588235294
7758,3.9705882352941178,0.029411764705882356
7759,3.9705882352941178,0.029411764705882356
7760,4.963235294117647,0.03676470588235294
7761,4.963235294117647,0.03676470588235294
7762,8.933823529411764,0.0661764705882353
7763,69.48529411764706,0.5147058823529412
7764,70.4779411764706,0.5220588235294118
7765,70.4779411764706,0.5220588235294118
7766,69.48529411764706,0.5147058823529412
7767,70.4779411764706,0.5220588235294118
7768,41.69117647058824,0.3088235294117647
7769,4.963235294117647,0.03676470588235294
7770,5.955882352941177,0.04411764705882353
7771,4.963235294117647,0.03676470588235294
7772,4.963235294117647,0.03676470588235294
7773,4.963235294117647,0.03676470588235294
7774,4.963235294117647,0.03676470588235294
7775,4.963235294117647,0.03676470588235294
7776,4.963235294117647,0.03676470588235294
7777,4.963235294117647,0.03676470588235294
7778,4.963235294117647,0.03676470588235294
7779,4.963235294117647,0.03676470588235294
7780,5.955882352941177,0.04411764705882353
7781,4.963235294117647,0.03676470588235294
7782,3.9705882352941178,0.029411764705882356
7783,3.9705882352941178,0.029411764705882356
7784,4.963235294117647,0.03676470588235294
7785,4.963235294117647,0.03676470588235294
7786,8.933823529411764,0.0661764705882353
7787,70.4779411764706,0.5220588235294118
7788,69.48529411764706,0.5147058823529412
7789,69.48529411764706,0.5147058823529412
7790,69.48529411764706,0.5147058823529412
7791,70.4779411764706,0.5220588235294118
7792,40.69852941176471,0.30147058823529416
7793,4.963235294117647,0.03676470588235294
7794,4.963235294117647,0.03676470588235294
7795,4.963235294117647,0.03676470588235294
7796,4.963235294117647,0.03676470588235294
7797,4.963235294117647,0.03676470588235294
7798,4.963235294117647,0.03676470588235294
7799,4.963235294117647,0.03676470588235294
7800,4.963235294117647,0.03676470588235294
7801,4.963235294117647,0.03676470588235294
7802,4.963235294117647,0.03676470588235294
7803,4.963235294117647,0.03676470588235294
7804,4.963235294117647,0.03676470588235294
7805,4.963235294117647,0.03676470588235294
7806,3.9705882352941178,0.029411764705882356
7807,3.9705882352941178,0.029411764705882356
7808,4.963235294117647,0.03676470588235294
7809,5.955882352941177,0.04411764705882353
7810,4.963235294117647,0.03676470588235294
7811,4.963235294117647,0.03676470588235294
7812,4.963235294117647,0.03676470588235294
7813,4.963235294117647,0.03676470588235294
7814,4.963235294117647,0.03676470588235294
7815,4.963235294117647,0.03676470588235294
7816,5.955882352941177,0.04411764705882353
7817,4.963235294117647,0.03676470588235294
7818,4.963235294117647,0.03676470588235294
7819,4.963235294117647,0.03676470588235294
7820,4.963235294117647,0.03676470588235294
7821,6.9485294117647065,0.05147058823529412
7822,67.5,0.5
7823,70.4779411764706,0.5220588235294118
7824,70.4779411764706,0.5220588235294118
7825,69.48529411764706,0.5147058823529412
7826,69.48529411764706,0.5147058823529412
7827,66.50735294117648,0.49264705882352944
7828,9.926470588235293,0.07352941176470588
7829,4.963235294117647,0.03676470588235294
7830,3.9705882352941178,0.029411764705882356
7831,3.9705882352941178,0.029411764705882356
7832,4.963235294117647,0.03676470588235294
7833,4.963235294117647,0.03676470588235294
7834,4.963235294117647,0.03676470588235294
7835,17.86764705882353,0.1323529411764706
7836,67.5,0.5
7837,70.4779411764706,0.5220588235294118
7838,69.48529411764706,0.5147058823529412
7839,70.4779411764706,0.5220588235294118
7840,44.669117647058826,0.3308823529411765
7841,4.963235294117647,0.03676470588235294
7842,4.963235294117647,0.03676470588235294
7843,4.963235294117647,0.03676470588235294
7844,7.9411764705882355,0.05882352941176471
7845,11.911764705882353,0.08823529411764706
7846,4.963235294117647,0.03676470588235294
7847,4.963235294117647,0.03676470588235294
7848,4.963235294117647,0.03676470588235294
7849,4.963235294117647,0.03676470588235294
7850,4.963235294117647,0.03676470588235294
7851,4.963235294117647,0.03676470588235294
7852,4.963235294117647,0.03676470588235294
7853,4.963235294117647,0.03676470588235294
7854,4.963235294117647,0.03676470588235294
7855,3.9705882352941178,0.029411764705882356
7856,4.963235294117647,0.03676470588235294
7857,4.963235294117647,0.03676470588235294
7858,4.963235294117647,0.03676470588235294
7859,66.50735294117648,0.49264705882352944
7860,69.48529411764706,0.5147058823529412
7861,69.48529411764706,0.5147058823529412
7862,69.48529411764706,0.5147058823529412
7863,70.4779411764706,0.5220588235294118
7864,21.83823529411765,0.16176470588235295
7865,4.963235294117647,0.03676470588235294
7866,4.963235294117647,0.03676470588235294
7867,4.963235294117647,0.03676470588235294
7868,4.963235294117647,0.03676470588235294
7869,4.963235294117647,0.03676470588235294
7870,5.955882352941177,0.04411764705882353
7871,4.963235294117647,0.03676470588235294
7872,4.963235294117647,0.03676470588235294
7873,4.963235294117647,0.03676470588235294
7874,4.963235294117647,0.03676470588235294
7875,29.779411764705884,0.22058823529411767
7876,9.926470588235293,0.07352941176470588
7877,4.963235294117647,0.03676470588235294
7878,3.9705882352941178,0.029411764705882356
7879,3.9705882352941178,0.029411764705882356
7880,4.963235294117647,0.03676470588235294
7881,10.919117647058824,0.08088235294117647
7882,69.48529411764706,0.5147058823529412
7883,69.48529411764706,0.5147058823529412
7884,69.48529411764706,0.5147058823529412
7885,70.4779411764706,0.5220588235294118
7886,69.48529411764706,0.5147058823529412
7887,41.69117647058824,0.3088235294117647
7888,4.963235294117647,0.03676470588235294
7889,4.963235294117647,0.03676470588235294
7890,4.963235294117647,0.03676470588235294
7891,4.963235294117647,0.03676470588235294
7892,4.963235294117647,0.03676470588235294
7893,4.963235294117647,0.03676470588235294
7894,4.963235294117647,0.03676470588235294
7895,5.955882352941177,0.04411764705882353
7896,4.963235294117647,0.03676470588235294
7897,4.963235294117647,0.03676470588235294
7898,4.963235294117647,0.03676470588235294
7899,4.963235294117647,0.03676470588235294
7900,4.963235294117647,0.03676470588235294
7901,4.963235294117647,0.03676470588235294
7902,4.963235294117647,0.03676470588235294
7903,3.9705882352941178,0.029411764705882356
7904,4.963235294117647,0.03676470588235294
7905,4.963235294117647,0.03676470588235294
7906,4.963235294117647,0.03676470588235294
7907,4.963235294117647,0.03676470588235294
7908,4.963235294117647,0.03676470588235294
7909,4.963235294117647,0.03676470588235294
7910,4.963235294117647,0.03676470588235294
7911,4.963235294117647,0.03676470588235294
7912,4.963235294117647,0.03676470588235294
7913,5.955882352941177,0.04411764705882353
7914,3.9705882352941178,0.029411764705882356
7915,4.963235294117647,0.03676470588235294
7916,5.955882352941177,0.04411764705882353
7917,7.9411764705882355,0.05882352941176471
7918,66.50735294117648,0.49264705882352944
7919,70.4779411764706,0.5220588235294118
7920,69.48529411764706,0.5147058823529412
7921,70.4779411764706,0.5220588235294118
7922,64.52205882352942,0.47794117647058826
7923,8.933823529411764,0.0661764705882353
7924,4.963235294117647,0.03676470588235294
7925,4.963235294117647,0.03676470588235294
7926,3.9705882352941178,0.029411764705882356
7927,4.963235294117647,0.03676470588235294
7928,4.963235294117647,0.03676470588235294
7929,4.963235294117647,0.03676470588235294
7930,4.963235294117647,0.03676470588235294
7931,4.963235294117647,0.03676470588235294
7932,4.963235294117647,0.03676470588235294
7933,4.963235294117647,0.03676470588235294
7934,4.963235294117647,0.03676470588235294
7935,4.963235294117647,0.03676470588235294
7936,4.963235294117647,0.03676470588235294
7937,5.955882352941177,0.04411764705882353
7938,4.963235294117647,0.03676470588235294
7939,4.963235294117647,0.03676470588235294
7940,4.963235294117647,0.03676470588235294
7941,4.963235294117647,0.03676470588235294
7942,69.48529411764706,0.5147058823529412
7943,70.4779411764706,0.5220588235294118
7944,69.48529411764706,0.5147058823529412
7945,70.4779411764706,0.5220588235294118
7946,69.48529411764706,0.5147058823529412
7947,28.786764705882355,0.21323529411764708
7948,4.963235294117647,0.03676470588235294
7949,4.963235294117647,0.03676470588235294
7950,3.9705882352941178,0.029411764705882356
7951,3.9705882352941178,0.029411764705882356
7952,4.963235294117647,0.03676470588235294
7953,4.963235294117647,0.03676470588235294
7954,4.963235294117647,0.03676470588235294
7955,4.963235294117647,0.03676470588235294
7956,68.49264705882354,0.5073529411764707
7957,70.4779411764706,0.5220588235294118
7958,69.48529411764706,0.5147058823529412
7959,69.48529411764706,0.5147058823529412
7960,65.51470588235294,0.4852941176470589
7961,7.9411764705882355,0.05882352941176471
7962,4.963235294117647,0.03676470588235294
7963,4.963235294117647,0.03676470588235294
7964,4.963235294117647,0.03676470588235294
7965,4.963235294117647,0.03676470588235294
7966,4.963235294117647,0.03676470588235294
7967,4.963235294117647,0.03676470588235294
7968,4.963235294117647,0.03676470588235294
7969,4.963235294117647,0.03676470588235294
7970,4.963235294117647,0.03676470588235294
7971,4.963235294117647,0.03676470588235294
7972,4.963235294117647,0.03676470588235294
7973,4.963235294117647,0.03676470588235294
7974,3.9705882352941178,0.029411764705882356
7975,5.955882352941177,0.04411764705882353
7976,6.9485294117647065,0.05147058823529412
7977,5.955882352941177,0.04411764705882353
7978,6.9485294117647065,0.05147058823529412
7979,24.816176470588236,0.18382352941176472
7980,75.44117647058823,0.5588235294117647
7981,75.44117647058823,0.5588235294117647
7982,75.44117647058823,0.5588235294117647
7983,73.45588235294117,0.5441176470588236
7984,31.764705882352942,0.23529411764705885
7985,4.963235294117647,0.03676470588235294
7986,4.963235294117647,0.03676470588235294
7987,4.963235294117647,0.03676470588235294
7988,4.963235294117647,0.03676470588235294
7989,4.963235294117647,0.03676470588235294
7990,4.963235294117647,0.03676470588235294
7991,5.955882352941177,0.04411764705882353
7992,4.963235294117647,0.03676470588235294
7993,4.963235294117647,0.03676470588235294
7994,4.963235294117647,0.03676470588235294
7995,4.963235294117647,0.03676470588235294
7996,4.963235294117647,0.03676470588235294
7997,4.963235294117647,0.03676470588235294
7998,3.9705882352941178,0.029411764705882356
7999,1.9852941176470589,0.014705882352941178
8000,4.963235294117647,0.03676470588235294
8001,5.955882352941177,0.04411764705882353
8002,4.963235294117647,0.03676470588235294
8003,5.955882352941177,0.04411764705882353
8004,68.49264705882354,0.5073529411764707
8005,71.47058823529412,0.5294117647058824
8006,69.48529411764706,0.5147058823529412
8007,69.48529411764706,0.5147058823529412
8008,21.83823529411765,0.16176470588235295
8009,4.963235294117647,0.03676470588235294
8010,4.963235294117647,0.03676470588235294
8011,4.963235294117647,0.03676470588235294
8012,4.963235294117647,0.03676470588235294
